rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,1.0,00:06:38,11962.0,1,0,A,1,發短球,,1.0,2.0,,,,2.0,7,690.0,501.0,,,,,8,592.0,369.0,8,712.0,561.0,0
1,2.0,00:06:39,11984.0,1,0,B,2,推球,,,2.0,7,690.0,501.0,1.0,3,496.0,321.0,,,,,7,637.0,502.0,8,606.0,368.0,0
1,3.0,00:06:40,12007.0,1,0,A,2,過度切球,,,1.0,3,496.0,321.0,2.0,2,435.0,481.0,,,,,8,587.0,353.0,8,593.0,544.0,0
1,4.0,00:06:41,12034.0,1,0,B,2,放小球,,1.0,2.0,2,435.0,481.0,2.0,1,483.0,398.0,,,,,2,464.0,508.0,8,594.0,343.0,0
1,5.0,00:06:42,12063.0,1,0,A,2,挑球,,,2.0,1,483.0,398.0,1.0,9,486.0,623.0,,,,,7,540.0,397.0,8,572.0,527.0,0
1,6.0,00:06:43,12109.0,1,0,B,2,長球,1.0,,1.0,9,486.0,623.0,1.0,3,474.0,322.0,,,,,8,518.0,616.0,8,595.0,362.0,0
1,7.0,00:06:44,12146.0,1,0,A,2,過度切球,,,1.0,3,474.0,322.0,2.0,2,489.0,495.0,,,,,5,502.0,325.0,8,610.0,574.0,0
1,8.0,00:06:45,12169.0,1,0,B,2,挑球,,1.0,2.0,2,489.0,495.0,1.0,9,721.0,321.0,,,,,8,535.0,524.0,8,571.0,334.0,0
1,9.0,00:06:46,12198.0,1,0,A,2,殺球,1.0,,1.0,9,721.0,321.0,2.0,5,849.0,551.0,,,,,8,639.0,330.0,8,689.0,565.0,0
1,10.0,00:06:47,12212.0,1,0,B,3,擋小球,,,2.0,5,849.0,551.0,2.0,2,792.0,422.0,未過網,對手未過網,A,,8,744.0,569.0,8,646.0,339.0,0
2,1.0,00:07:00,12605.0,2,0,A,1,發短球,,1.0,2.0,,,,2.0,7,593.0,499.0,,,,,8,649.0,367.0,8,513.0,560.0,0
2,2.0,00:07:00,12621.0,2,0,B,2,挑球,,,2.0,7,593.0,499.0,1.0,9,535.0,317.0,,,,,7,547.0,490.0,8,628.0,352.0,0
2,3.0,00:07:01,12645.0,2,0,A,2,長球,,,1.0,9,535.0,317.0,1.0,6,456.0,579.0,,,,,8,585.0,343.0,8,595.0,547.0,0
2,4.0,00:07:02,12672.0,2,0,B,2,長球,1.0,,1.0,6,456.0,579.0,1.0,4,776.0,318.0,,,,,8,559.0,581.0,8,568.0,335.0,0
2,5.0,00:07:03,12713.0,2,0,A,2,點扣,1.0,,1.0,4,776.0,318.0,2.0,5,827.0,553.0,,,,,8,685.0,329.0,8,694.0,568.0,0
2,6.0,00:07:04,12728.0,2,0,B,2,擋小球,,,2.0,5,827.0,553.0,2.0,1,478.0,391.0,,,,,8,741.0,559.0,8,697.0,327.0,0
2,7.0,00:07:05,12762.0,2,0,A,2,放小球,,,2.0,1,478.0,391.0,2.0,2,439.0,480.0,,,,,7,522.0,391.0,8,620.0,536.0,0
2,8.0,00:07:06,12793.0,2,0,B,2,挑球,,1.0,2.0,2,439.0,480.0,1.0,3,483.0,314.0,,,,,2,497.0,496.0,8,559.0,371.0,0
2,9.0,00:07:07,12827.0,2,0,A,2,切球,,,1.0,3,483.0,314.0,2.0,1,802.0,491.0,,,,,9,536.0,319.0,8,621.0,537.0,0
2,10.0,00:07:08,12853.0,2,0,B,2,挑球,,,2.0,1,802.0,491.0,1.0,3,500.0,318.0,,,,,8,756.0,521.0,8,602.0,339.0,0
2,11.0,00:07:09,12887.0,2,0,A,2,後場抽平球,,,1.0,3,500.0,318.0,2.0,6,423.0,559.0,,,,,9,560.0,321.0,8,658.0,542.0,0
2,12.0,00:07:10,12902.0,2,0,B,2,擋小球,,1.0,2.0,6,423.0,559.0,2.0,1,492.0,391.0,,,,,8,637.0,553.0,8,570.0,337.0,0
2,13.0,00:07:11,12931.0,2,0,A,2,推球,,,2.0,1,492.0,391.0,1.0,3,880.0,625.0,,,,,8,533.0,382.0,8,583.0,541.0,0
2,14.0,00:07:12,12962.0,2,0,B,2,長球,,,1.0,3,880.0,625.0,1.0,9,545.0,320.0,,,,,8,798.0,613.0,8,620.0,357.0,0
2,15.0,00:07:13,12994.0,2,0,A,2,點扣,,,1.0,9,545.0,320.0,2.0,8,501.0,549.0,,,,,9,575.0,317.0,8,690.0,590.0,0
2,16.0,00:07:13,13008.0,2,0,B,2,擋小球,,1.0,2.0,8,501.0,549.0,2.0,1,486.0,395.0,,,,,8,683.0,571.0,9,566.0,321.0,0
2,17.0,00:07:14,13039.0,2,0,A,2,推球,,,2.0,1,486.0,395.0,1.0,8,790.0,575.0,,,,,8,554.0,384.0,8,640.0,544.0,0
2,18.0,00:07:15,13063.0,2,0,B,2,切球,,,1.0,8,790.0,575.0,2.0,2,833.0,400.0,,,,,8,663.0,578.0,8,591.0,360.0,0
2,19.0,00:07:16,13088.0,2,0,A,2,挑球,,1.0,2.0,2,833.0,400.0,1.0,4,446.0,623.0,,,,,6,795.0,388.0,8,745.0,573.0,0
