rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,1.0,0:51:32,77307.0,0,1,B,1,發短球,,1.0,2.0,,,,,7,783.0,494.0,,,,,8,626.0,366.0,8,747.0,558.0,0
1,2.0,0:51:33,77325.0,0,1,A,2,推球,,1.0,2.0,7,783.0,494.0,,3,507.0,300.0,,,,,8,742.0,513.0,8,636.0,362.0,0
1,3.0,0:51:34,77355.0,0,1,B,2,過度切球,,,1.0,3,507.0,300.0,,7,561.0,490.0,,,,,9,543.0,295.0,8,572.0,547.0,0
1,4.0,0:51:34,77369.0,0,1,A,2,勾球,,,2.0,7,561.0,490.0,,2,849.0,401.0,,,,,8,557.0,556.0,8,579.0,313.0,0
1,5.0,0:51:35,77392.0,0,1,B,2,放小球,,1.0,2.0,2,849.0,401.0,,1,797.0,455.0,,,,,2,792.0,386.0,8,669.0,539.0,0
1,6.0,0:51:36,77415.0,0,1,A,2,放小球,,1.0,2.0,1,797.0,455.0,,2,789.0,436.0,,,,,7,767.0,471.0,8,742.0,371.0,0
1,7.0,0:51:37,77437.0,0,1,B,2,挑球,,1.0,2.0,2,789.0,436.0,,9,684.0,655.0,,,,,7,732.0,400.0,7,715.0,495.0,0
1,8.0,0:51:39,77496.0,0,1,A,2,過度切球,,,1.0,9,684.0,655.0,,7,517.0,397.0,,,,,9,722.0,665.0,8,634.0,345.0,0
1,9.0,0:51:40,77512.0,0,1,B,2,小平球,,,1.0,7,517.0,397.0,,2,450.0,470.0,,,,,8,543.0,382.0,8,622.0,603.0,0
1,10.0,0:51:41,77534.0,0,1,A,2,挑球,,,2.0,2,450.0,470.0,,4,761.0,301.0,,,,,2,465.0,504.0,8,575.0,364.0,0
1,11.0,0:51:42,77565.0,0,1,B,3,殺球,1.0,,1.0,4,761.0,301.0,,5,899.0,599.0,對手落地致勝,落地致勝,B,,9,718.0,300.0,8,606.0,551.0,0
2,1.0,0:51:58,77973.0,1,1,B,1,發短球,,1.0,2.0,,,,,7,508.0,494.0,,,,,8,649.0,363.0,8,553.0,555.0,0
2,2.0,0:51:59,77993.0,1,1,A,2,放小球,,,2.0,7,508.0,494.0,,1,476.0,399.0,,,,,8,551.0,514.0,8,631.0,350.0,0
2,3.0,0:52:00,78016.0,1,1,B,2,推球,,,2.0,1,476.0,399.0,,9,785.0,639.0,,,,,7,533.0,392.0,8,571.0,530.0,0
2,4.0,0:52:01,78045.0,1,1,A,2,點扣,1.0,,1.0,9,785.0,639.0,,6,803.0,338.0,,,,,8,658.0,598.0,8,618.0,350.0,0
2,5.0,0:52:02,78063.0,1,1,B,2,擋小球,,1.0,2.0,6,803.0,338.0,,1,820.0,500.0,,,,,8,641.0,345.0,8,692.0,587.0,0
2,6.0,0:52:03,78083.0,1,1,A,2,放小球,,1.0,2.0,1,820.0,500.0,,2,810.0,425.0,,,,,8,782.0,513.0,8,678.0,346.0,0
2,7.0,0:52:04,78105.0,1,1,B,2,放小球,,1.0,2.0,2,810.0,425.0,,1,832.0,462.0,,,,,7,764.0,397.0,8,714.0,531.0,0
2,8.0,0:52:05,78127.0,1,1,A,2,推球,,1.0,2.0,1,832.0,462.0,,3,519.0,302.0,,,,,1,792.0,482.0,8,727.0,380.0,0
2,9.0,0:52:06,78161.0,1,1,B,2,殺球,,,1.0,3,519.0,302.0,1.0,8,501.0,559.0,,,,,9,567.0,295.0,8,583.0,558.0,0
2,10.0,0:52:06,78171.0,1,1,A,2,擋小球,,,2.0,8,501.0,559.0,,7,614.0,388.0,,,,,8,526.0,575.0,13,499.0,285.0,0
2,11.0,0:52:07,78194.0,1,1,B,2,放小球,,1.0,2.0,7,614.0,388.0,,2,474.0,468.0,,,,,8,598.0,359.0,8,593.0,555.0,0
2,12.0,0:52:08,78219.0,1,1,A,2,推球,,,2.0,2,474.0,468.0,,3,482.0,299.0,,,,,2,501.0,484.0,8,601.0,357.0,0
2,13.0,0:52:09,78248.0,1,1,B,2,切球,,,1.0,3,482.0,299.0,,2,437.0,513.0,,,,,9,529.0,301.0,8,555.0,552.0,0
2,14.0,0:52:10,78267.0,1,1,A,2,放小球,,,2.0,2,437.0,513.0,,1,461.0,422.0,,,,,6,443.0,529.0,9,537.0,312.0,0
2,15.0,0:52:11,78291.0,1,1,B,2,放小球,,,2.0,1,461.0,422.0,,2,439.0,460.0,,,,,1,504.0,390.0,8,530.0,531.0,0
2,16.0,0:52:12,78313.0,1,1,A,2,挑球,,,2.0,2,439.0,460.0,,3,516.0,302.0,,,,,2,470.0,477.0,8,553.0,375.0,0
2,17.0,0:52:14,78356.0,1,1,B,2,切球,,,1.0,3,516.0,302.0,,2,501.0,461.0,,,,,9,557.0,296.0,8,556.0,548.0,0
2,18.0,0:52:15,78383.0,1,1,A,2,放小球,,,2.0,2,501.0,461.0,,1,498.0,430.0,,,,,7,520.0,494.0,8,587.0,332.0,0
2,19.0,0:52:16,78407.0,1,1,B,3,勾球,,,2.0,1,498.0,430.0,,7,703.0,440.0,未過網,對手未過網,A,,7,521.0,412.0,7,529.0,497.0,0
3,1.0,0:52:39,78996.0,1,2,A,1,發短球,,1.0,2.0,,,,,7,687.0,398.0,,,,,8,626.0,527.0,8,733.0,346.0,0
3,2.0,0:52:40,79013.0,1,2,B,2,放小球,,1.0,2.0,7,687.0,398.0,,2,486.0,477.0,,,,,8,676.0,385.0,8,642.0,533.0,0
3,3.0,0:52:41,79034.0,1,2,A,2,推球,,,2.0,2,486.0,477.0,,3,448.0,310.0,,,,,7,514.0,492.0,8,623.0,368.0,0
3,4.0,0:52:42,79066.0,1,2,B,2,過度切球,,,1.0,3,448.0,310.0,,6,468.0,552.0,,,,,5,503.0,314.0,8,554.0,558.0,0
3,5.0,0:52:43,79079.0,1,2,A,2,平球,,,1.0,6,468.0,552.0,,8,567.0,330.0,,,,,8,498.0,563.0,8,527.0,318.0,0
3,6.0,0:52:43,79088.0,1,2,B,2,防守回抽,,,2.0,8,567.0,330.0,,8,651.0,525.0,,,,,8,547.0,334.0,6,464.0,570.0,0
3,7.0,0:52:44,79100.0,1,2,A,2,擋小球,,1.0,1.0,8,651.0,525.0,,2,803.0,398.0,,,,,8,573.0,544.0,8,592.0,338.0,0
3,8.0,0:52:44,79119.0,1,2,B,2,放小球,,1.0,2.0,2,803.0,398.0,,1,819.0,464.0,,,,,8,766.0,378.0,8,673.0,532.0,0
3,9.0,0:52:45,79143.0,1,2,A,2,推球,,1.0,2.0,1,819.0,464.0,,9,563.0,306.0,,,,,7,759.0,483.0,8,717.0,359.0,0
3,10.0,0:52:46,79168.0,1,2,B,2,長球,,,1.0,9,563.0,306.0,,8,726.0,598.0,,,,,8,588.0,313.0,8,637.0,539.0,0
3,11.0,0:52:47,79188.0,1,2,A,2,點扣,1.0,,1.0,8,726.0,598.0,,6,799.0,321.0,,,,,8,675.0,587.0,9,565.0,307.0,0
3,12.0,0:52:48,79200.0,1,2,B,2,擋小球,,1.0,2.0,6,799.0,321.0,,1,806.0,481.0,,,,,8,611.0,327.0,8,704.0,585.0,0
3,13.0,0:52:48,79221.0,1,2,A,2,推球,,1.0,2.0,1,806.0,481.0,,3,501.0,303.0,,,,,7,776.0,493.0,8,681.0,345.0,0
3,14.0,0:52:50,79252.0,1,2,B,2,長球,,,1.0,3,501.0,303.0,,4,443.0,646.0,,,,,3,521.0,303.0,8,572.0,545.0,0
3,15.0,0:52:51,79281.0,1,2,A,2,切球,,,1.0,4,443.0,646.0,,5,452.0,381.0,,,,,4,467.0,632.0,8,588.0,335.0,0
3,16.0,0:52:52,79301.0,1,2,B,2,推球,,,2.0,5,452.0,381.0,,8,731.0,586.0,,,,,5,483.0,363.0,8,555.0,599.0,0
3,17.0,0:52:52,79318.0,1,2,A,2,殺球,1.0,,1.0,8,731.0,586.0,,8,760.0,339.0,,,,,8,638.0,573.0,8,557.0,352.0,0
3,18.0,0:52:53,79327.0,1,2,B,2,勾球,,1.0,1.0,8,760.0,339.0,,6,493.0,529.0,,,,,8,609.0,349.0,8,675.0,574.0,0
3,19.0,0:52:53,79348.0,1,2,A,2,擋小球,,,2.0,6,493.0,529.0,,1,465.0,415.0,,,,,8,518.0,553.0,8,610.0,342.0,0
3,20.0,0:52:54,79372.0,1,2,B,2,放小球,,,2.0,1,465.0,415.0,,2,478.0,461.0,,,,,1,513.0,396.0,8,525.0,546.0,0
3,21.0,0:52:55,79398.0,1,2,A,2,挑球,,,2.0,2,478.0,461.0,,3,490.0,301.0,,,,,7,510.0,483.0,8,555.0,374.0,0
3,22.0,0:52:57,79433.0,1,2,B,2,長球,,,1.0,3,490.0,301.0,,9,521.0,652.0,,,,,3,517.0,298.0,8,564.0,548.0,0
3,23.0,0:52:58,79470.0,1,2,A,3,長球,,,1.0,9,521.0,652.0,2.0,12,846.0,299.0,出界,對手出界,B,,9,528.0,649.0,8,575.0,333.0,0
4,1.0,0:53:31,80285.0,2,2,B,1,發短球,,1.0,2.0,,,,,7,774.0,509.0,,,,,8,621.0,369.0,8,745.0,561.0,0
4,2.0,0:53:32,80303.0,2,2,A,2,推球,,1.0,2.0,7,774.0,509.0,,4,766.0,302.0,,,,,8,707.0,518.0,8,633.0,359.0,0
4,3.0,0:53:33,80329.0,2,2,B,2,殺球,1.0,,1.0,4,766.0,302.0,,8,743.0,562.0,,,,,8,705.0,320.0,8,651.0,542.0,0
4,4.0,0:53:33,80339.0,2,2,A,2,勾球,,1.0,1.0,8,743.0,562.0,,5,486.0,371.0,,,,,8,618.0,564.0,8,717.0,318.0,0
4,5.0,0:53:34,80362.0,2,2,B,2,放小球,,,2.0,5,486.0,371.0,,2,453.0,471.0,,,,,8,539.0,364.0,8,597.0,551.0,0
4,6.0,0:53:35,80380.0,2,2,A,2,放小球,,,2.0,2,453.0,471.0,,1,447.0,427.0,,,,,2,494.0,494.0,8,545.0,356.0,0
4,7.0,0:53:36,80401.0,2,2,B,2,挑球,,,2.0,1,447.0,427.0,,4,465.0,655.0,,,,,1,472.0,397.0,8,541.0,519.0,0
4,8.0,0:53:37,80435.0,2,2,A,2,切球,,,1.0,4,465.0,655.0,,2,812.0,393.0,,,,,9,501.0,657.0,8,581.0,351.0,0
4,9.0,0:53:38,80456.0,2,2,B,2,放小球,,1.0,2.0,2,812.0,393.0,,1,804.0,469.0,,,,,8,761.0,375.0,8,633.0,582.0,0
4,10.0,0:53:39,80479.0,2,2,A,2,推球,,1.0,2.0,1,804.0,469.0,,3,486.0,307.0,,,,,7,767.0,473.0,8,729.0,373.0,0
4,11.0,0:53:40,80513.0,2,2,B,2,過度切球,,,1.0,3,486.0,307.0,1.0,2,477.0,496.0,,,,,9,551.0,302.0,8,567.0,528.0,0
4,12.0,0:53:41,80528.0,2,2,A,3,撲球,,,1.0,8,508.0,520.0,2.0,8,604.0,329.0,對手落地致勝,落地致勝,A,,8,503.0,520.0,9,562.0,310.0,0
5,1.0,0:54:02,81054.0,2,3,A,1,發短球,,1.0,2.0,,,,,7,594.0,407.0,,,,,8,644.0,530.0,8,575.0,352.0,0
5,2.0,0:54:02,81070.0,2,3,B,2,放小球,,1.0,2.0,7,594.0,407.0,,2,470.0,457.0,,,,,7,582.0,388.0,8,616.0,528.0,0
5,3.0,0:54:03,81090.0,2,3,A,2,放小球,,,2.0,2,470.0,457.0,,1,456.0,421.0,,,,,7,506.0,471.0,8,587.0,373.0,0
5,4.0,0:54:04,81112.0,2,3,B,2,推球,,,2.0,1,456.0,421.0,,3,854.0,648.0,,,,,1,498.0,407.0,7,551.0,493.0,0
5,5.0,0:54:05,81147.0,2,3,A,2,殺球,1.0,,1.0,3,854.0,648.0,,6,768.0,346.0,,,,,8,705.0,616.0,8,636.0,358.0,0
5,6.0,0:54:06,81158.0,2,3,B,2,擋小球,,1.0,1.0,6,768.0,346.0,,2,479.0,500.0,,,,,8,641.0,362.0,8,759.0,618.0,0
5,7.0,0:54:07,81179.0,2,3,A,2,放小球,,,2.0,2,479.0,500.0,,1,476.0,428.0,,,,,7,517.0,512.0,8,639.0,348.0,0
5,8.0,0:54:08,81201.0,2,3,B,2,推球,,,2.0,1,476.0,428.0,,9,764.0,645.0,,,,,1,509.0,414.0,16,389.0,463.0,0
5,9.0,0:54:09,81235.0,2,3,A,3,過度切球,,1.0,2.0,9,764.0,645.0,2.0,11,925.0,543.0,未過網,對手未過網,B,,9,681.0,627.0,8,664.0,381.0,0
6,1.0,0:54:32,81818.0,2,4,B,1,發短球,,1.0,2.0,,,,,2,480.0,490.0,,,,,8,649.0,370.0,8,551.0,563.0,0
6,2.0,0:54:33,81841.0,2,4,A,2,挑球,,1.0,2.0,2,480.0,490.0,,3,470.0,304.0,,,,,8,523.0,518.0,8,612.0,344.0,0
