rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
1,1.0,00:06:39,11989.0,0,1,B,1,發長球,,,2.0,,,,1.0,9,555.0,315.0,,,,,8,682.0,543.0,8,591.0,341.0,0
1,2.0,00:06:41,12054.0,0,1,A,2,長球,,,1.0,9,555.0,315.0,1.0,4,437.0,619.0,,,,,9,551.0,317.0,8,648.0,560.0,0
1,3.0,00:06:43,12095.0,0,1,B,2,切球,1.0,,1.0,4,437.0,619.0,2.0,1,446.0,396.0,,,,,9,524.0,620.0,8,611.0,345.0,0
1,4.0,00:06:44,12121.0,0,1,A,2,放小球,,,2.0,1,446.0,396.0,2.0,1,796.0,480.0,,,,,5,482.0,380.0,9,553.0,623.0,0
1,5.0,00:06:45,12152.0,0,1,B,2,挑球,,,2.0,1,796.0,480.0,1.0,3,506.0,314.0,,,,,8,730.0,507.0,8,642.0,353.0,0
1,6.0,00:06:46,12186.0,0,1,A,2,過度切球,,,1.0,3,506.0,314.0,2.0,1,828.0,498.0,,,,,9,564.0,319.0,8,657.0,545.0,0
1,7.0,00:06:47,12216.0,0,1,B,2,挑球,,,2.0,1,828.0,498.0,1.0,3,480.0,311.0,,,,,8,758.0,528.0,8,613.0,334.0,0
1,8.0,00:06:48,12249.0,0,1,A,2,後場抽平球,,,1.0,3,480.0,311.0,2.0,6,407.0,557.0,,,,,8,541.0,333.0,8,657.0,562.0,0
1,9.0,00:06:48,12264.0,0,1,B,2,防守回挑,,1.0,2.0,6,407.0,557.0,1.0,6,789.0,322.0,,,,,8,593.0,566.0,9,571.0,322.0,0
1,10.0,00:06:49,12294.0,0,1,A,2,長球,1.0,,1.0,6,789.0,322.0,1.0,9,491.0,623.0,,,,,8,650.0,348.0,8,636.0,568.0,0
1,11.0,00:06:51,12336.0,0,1,B,2,長球,1.0,,1.0,9,491.0,623.0,1.0,8,751.0,327.0,,,,,9,591.0,616.0,8,616.0,342.0,0
1,12.0,00:06:52,12361.0,0,1,A,2,長球,1.0,,1.0,8,751.0,327.0,1.0,4,424.0,624.0,,,,,8,635.0,346.0,8,605.0,601.0,0
1,13.0,00:06:53,12402.0,0,1,B,2,長球,,,1.0,4,424.0,624.0,1.0,5,477.0,323.0,,,,,9,539.0,616.0,8,600.0,355.0,0
1,14.0,00:06:54,12437.0,0,1,A,2,長球,,,1.0,5,477.0,323.0,1.0,5,830.0,592.0,,,,,3,496.0,312.0,8,600.0,591.0,0
1,15.0,00:06:55,12463.0,0,1,B,2,長球,,,1.0,5,830.0,592.0,1.0,4,757.0,320.0,,,,,8,679.0,573.0,9,549.0,321.0,0
1,16.0,00:06:56,12498.0,0,1,A,2,切球,,,1.0,4,757.0,320.0,2.0,6,445.0,516.0,,,,,8,721.0,327.0,8,704.0,582.0,0
1,17.0,00:06:57,12520.0,0,1,B,2,放小球,,1.0,2.0,6,445.0,516.0,1.0,1,476.0,395.0,,,,,8,503.0,531.0,8,725.0,323.0,0
1,18.0,00:06:58,12551.0,0,1,A,3,推球,,,1.0,1,476.0,395.0,2.0,7,580.0,417.0,掛網,對手掛網,B,,7,515.0,400.0,8,560.0,538.0,0
2,1.0,00:07:24,13348.0,0,2,B,1,發長球,,,2.0,,,,1.0,4,788.0,317.0,,,,,8,622.0,555.0,8,727.0,341.0,0
2,2.0,00:07:26,13409.0,0,2,A,2,點扣,,,1.0,4,788.0,317.0,2.0,8,790.0,556.0,,,,,4,762.0,315.0,8,671.0,592.0,0
2,3.0,00:07:27,13432.0,0,2,B,2,防守回抽,,,2.0,8,790.0,556.0,1.0,6,796.0,347.0,,,,,8,702.0,554.0,9,696.0,321.0,0
2,4.0,00:07:28,13449.0,0,2,A,2,點扣,1.0,,1.0,6,796.0,347.0,2.0,8,658.0,572.0,,,,,8,628.0,353.0,8,690.0,568.0,0
2,5.0,00:07:28,13462.0,0,2,B,2,防守回抽,,,2.0,8,658.0,572.0,1.0,8,741.0,351.0,,,,,8,727.0,571.0,8,638.0,345.0,0
2,6.0,00:07:29,13478.0,0,2,A,2,點扣,1.0,,1.0,8,741.0,351.0,2.0,8,555.0,548.0,,,,,8,626.0,363.0,8,701.0,558.0,0
2,7.0,00:07:29,13488.0,0,2,B,2,擋小球,,1.0,2.0,8,555.0,548.0,2.0,1,457.0,416.0,,,,,8,710.0,562.0,8,636.0,353.0,0
2,8.0,00:07:30,13522.0,0,2,A,2,放小球,,,2.0,1,457.0,416.0,2.0,2,439.0,463.0,,,,,7,511.0,424.0,8,616.0,548.0,0
2,9.0,00:07:31,13547.0,0,2,B,2,挑球,,1.0,2.0,2,439.0,463.0,2.0,4,786.0,308.0,,,,,7,502.0,481.0,8,563.0,383.0,0
2,10.0,00:07:33,13594.0,0,2,A,3,後場抽平球,,1.0,2.0,4,786.0,308.0,2.0,10,904.0,397.0,未過網,對手未過網,B,,9,750.0,317.0,8,668.0,549.0,0
3,1.0,00:07:49,14096.0,0,3,B,1,未知球種,,,2.0,,,,1.0,6,823.0,519.0,,,,1,5,508.0,339.0,8,621.0,575.0,0
3,2.0,00:07:52,14164.0,0,3,A,2,殺球,,,1.0,5,823.0,519.0,2.0,6,430.0,554.0,,,,,3,523.0,316.0,8,641.0,570.0,0
3,3.0,00:07:52,14182.0,0,3,B,2,防守回挑,,1.0,2.0,6,430.0,554.0,1.0,5,468.0,334.0,,,,,8,646.0,562.0,9,533.0,309.0,0
3,4.0,00:07:53,14210.0,0,3,A,2,點扣,,,1.0,5,468.0,334.0,2.0,5,835.0,518.0,,,,,5,516.0,342.0,8,633.0,554.0,0
3,5.0,00:07:54,14229.0,0,3,B,2,擋小球,,,2.0,5,835.0,518.0,2.0,2,837.0,392.0,,,,,8,759.0,546.0,5,496.0,326.0,0
3,6.0,00:07:55,14263.0,0,3,A,2,挑球,,1.0,2.0,2,837.0,392.0,1.0,4,450.0,623.0,,,,,2,790.0,398.0,8,723.0,549.0,0
3,7.0,00:07:56,14303.0,0,3,B,2,長球,1.0,,1.0,4,450.0,623.0,1.0,3,479.0,320.0,,,,,9,601.0,623.0,8,621.0,352.0,0
3,8.0,00:07:57,14339.0,0,3,A,2,過度切球,,,1.0,3,479.0,320.0,2.0,2,434.0,498.0,,,,,9,538.0,318.0,8,616.0,573.0,0
3,9.0,00:07:58,14361.0,0,3,B,3,勾球,,1.0,2.0,2,434.0,498.0,2.0,2,851.0,388.0,對手落地致勝,落地致勝,B,,6,475.0,538.0,8,571.0,324.0,0
4,1.0,00:08:20,15007.0,0,4,B,1,發長球,,,2.0,,,,1.0,4,787.0,318.0,,,,,8,603.0,549.0,8,732.0,342.0,0
4,2.0,00:08:22,15071.0,0,4,A,2,殺球,1.0,,1.0,4,787.0,318.0,2.0,8,792.0,571.0,,,,,6,777.0,323.0,8,692.0,569.0,0
4,3.0,00:08:22,15089.0,0,4,B,2,防守回挑,,,2.0,8,792.0,571.0,1.0,6,787.0,349.0,,,,,8,706.0,571.0,8,749.0,325.0,0
4,4.0,00:08:23,15106.0,0,4,A,2,點扣,1.0,,1.0,6,787.0,349.0,2.0,8,633.0,558.0,,,,,8,646.0,351.0,8,710.0,602.0,0
4,5.0,00:08:23,15118.0,0,4,B,2,擋小球,,1.0,2.0,8,633.0,558.0,2.0,2,806.0,407.0,,,,,8,707.0,567.0,8,643.0,364.0,0
4,6.0,00:08:24,15146.0,0,4,A,2,推球,,1.0,2.0,2,806.0,407.0,1.0,5,831.0,588.0,,,,,7,749.0,393.0,8,685.0,543.0,0
4,7.0,00:08:25,15165.0,0,4,B,2,過度切球,,,1.0,5,831.0,588.0,1.0,2,801.0,402.0,,,,,8,740.0,577.0,8,709.0,359.0,0
4,8.0,00:08:26,15185.0,0,4,A,3,撲球,,1.0,1.0,2,801.0,402.0,2.0,7,610.0,419.0,掛網,對手掛網,B,,7,761.0,411.0,8,753.0,577.0,0
5,1.0,00:08:51,15932.0,1,4,B,1,發長球,,,2.0,,,,1.0,3,519.0,313.0,,,,,8,677.0,550.0,8,592.0,338.0,0
5,2.0,00:08:53,15999.0,1,4,A,2,長球,,,1.0,3,519.0,313.0,1.0,9,507.0,621.0,,,,,5,512.0,329.0,8,633.0,561.0,0
5,3.0,00:08:54,16043.0,1,4,B,2,殺球,,,1.0,9,507.0,621.0,2.0,6,794.0,344.0,,,,,9,541.0,630.0,8,610.0,348.0,0
5,4.0,00:08:55,16061.0,1,4,A,2,擋小球,,1.0,2.0,6,794.0,344.0,2.0,1,820.0,491.0,,,,,8,588.0,364.0,9,544.0,632.0,0
5,5.0,00:08:56,16092.0,1,4,B,2,挑球,,,2.0,1,820.0,491.0,1.0,3,511.0,317.0,,,,,8,755.0,518.0,8,664.0,349.0,0
5,6.0,00:08:57,16127.0,1,4,A,2,過度切球,,,1.0,3,511.0,317.0,2.0,1,805.0,486.0,,,,,9,562.0,321.0,8,643.0,555.0,0
5,7.0,00:08:58,16155.0,1,4,B,2,放小球,,,2.0,1,805.0,486.0,2.0,2,843.0,412.0,,,,,7,742.0,503.0,8,615.0,327.0,0
5,8.0,00:08:59,16183.0,1,4,A,2,挑球,,1.0,2.0,2,843.0,412.0,2.0,4,376.0,626.0,,,,,2,785.0,390.0,8,706.0,527.0,0
5,9.0,00:09:00,16229.0,1,4,B,2,過度切球,,1.0,2.0,4,376.0,626.0,2.0,7,744.0,405.0,,,,,4,442.0,638.0,8,596.0,358.0,0
5,10.0,00:09:01,16255.0,1,4,A,2,勾球,,1.0,2.0,7,744.0,405.0,2.0,2,432.0,476.0,,,,,7,695.0,393.0,8,589.0,608.0,0
5,11.0,00:09:02,16288.0,1,4,B,2,放小球,,1.0,2.0,2,432.0,476.0,2.0,1,471.0,413.0,,,,,2,473.0,498.0,8,593.0,364.0,0
5,12.0,00:09:03,16313.0,1,4,A,2,推球,,,2.0,1,471.0,413.0,1.0,8,519.0,547.0,,,,,1,481.0,411.0,8,523.0,519.0,0
5,13.0,00:09:04,16326.0,1,4,B,3,過度切球,1.0,,1.0,8,519.0,547.0,2.0,8,663.0,599.0,未過網,對手未過網,A,,8,569.0,532.0,1,475.0,394.0,0
6,1.0,00:09:24,16931.0,2,4,A,1,發短球,,1.0,2.0,,,,2.0,7,565.0,496.0,,,,,8,657.0,373.0,8,516.0,574.0,0
6,2.0,00:09:25,16957.0,2,4,B,2,放小球,,1.0,2.0,7,565.0,496.0,2.0,1,459.0,394.0,,,,,8,567.0,523.0,8,623.0,364.0,0
6,3.0,00:09:26,16991.0,2,4,A,2,挑球,,,2.0,1,459.0,394.0,1.0,4,382.0,620.0,,,,,5,491.0,384.0,8,623.0,534.0,0
6,4.0,00:09:27,17023.0,2,4,B,2,長球,,1.0,1.0,4,382.0,620.0,1.0,3,492.0,318.0,,,,,4,457.0,624.0,8,579.0,352.0,0
6,5.0,00:09:28,17056.0,2,4,A,2,殺球,,,1.0,3,492.0,318.0,2.0,8,490.0,552.0,,,,,5,518.0,324.0,8,620.0,572.0,0
6,6.0,00:09:28,17069.0,2,4,B,3,擋小球,,1.0,2.0,8,490.0,552.0,2.0,1,811.0,497.0,未過網,對手未過網,A,,8,672.0,560.0,3,461.0,313.0,0
7,1.0,00:09:49,17680.0,3,4,A,1,未知球種,,,2.0,,,,,,,,,,,1,,,,,,,0
7,2.0,00:09:49,17680.0,3,4,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
7,3.0,00:09:50,17703.0,3,4,A,2,防守回抽,,,2.0,,,,1.0,8,495.0,543.0,,,,,8,603.0,360.0,8,743.0,558.0,0
7,4.0,00:09:50,17719.0,3,4,B,2,長球,,1.0,1.0,8,495.0,543.0,1.0,4,782.0,315.0,,,,,8,647.0,532.0,8,574.0,357.0,0
7,5.0,00:09:51,17755.0,3,4,A,2,長球,,1.0,1.0,4,782.0,315.0,1.0,4,404.0,621.0,,,,,8,723.0,324.0,8,670.0,549.0,0
7,6.0,00:09:53,17796.0,3,4,B,3,殺球,1.0,,1.0,4,404.0,621.0,2.0,15,435.0,335.0,出界,對手出界,A,,8,512.0,597.0,8,599.0,341.0,0
8,1.0,00:10:11,18331.0,3,5,A,1,發短球,,1.0,2.0,,,,2.0,7,595.0,497.0,,,,,8,654.0,366.0,8,507.0,573.0,0
8,2.0,00:10:11,18352.0,3,5,B,2,挑球,,,2.0,7,595.0,497.0,1.0,4,768.0,313.0,,,,,8,542.0,512.0,8,614.0,348.0,0
8,3.0,00:10:12,18381.0,3,5,A,2,長球,1.0,,1.0,4,768.0,313.0,1.0,3,888.0,628.0,,,,,8,658.0,324.0,8,650.0,554.0,0
8,4.0,00:10:13,18414.0,3,5,B,2,長球,,,1.0,3,888.0,628.0,1.0,4,777.0,318.0,,,,,3,827.0,621.0,8,659.0,336.0,0
8,5.0,00:10:14,18446.0,3,5,A,2,點扣,1.0,,1.0,4,777.0,318.0,2.0,5,816.0,544.0,,,,,8,728.0,332.0,8,712.0,594.0,0
8,6.0,00:10:15,18466.0,3,5,B,2,擋小球,,,2.0,5,816.0,544.0,2.0,2,832.0,408.0,,,,,8,694.0,558.0,9,717.0,315.0,0
8,7.0,00:10:16,18494.0,3,5,A,3,挑球,,1.0,2.0,2,832.0,408.0,2.0,13,424.0,664.0,出界,對手出界,B,,2,790.0,393.0,8,701.0,556.0,0
9,1.0,00:10:35,19075.0,3,6,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
9,2.0,00:10:37,19116.0,3,6,A,3,切球,1.0,,1.0,,,,2.0,11,368.0,515.0,出界,對手出界,B,,9,717.0,320.0,8,664.0,577.0,0
10,1.0,00:10:54,19632.0,4,6,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1,,,,,,,0
10,2.0,00:10:55,19660.0,4,6,A,2,殺球,,,1.0,,,,2.0,8,680.0,558.0,,,,,9,557.0,311.0,8,630.0,562.0,0
10,3.0,00:10:55,19676.0,4,6,B,2,防守回挑,,,2.0,8,680.0,558.0,1.0,5,485.0,333.0,,,,,8,654.0,563.0,9,573.0,317.0,0
10,4.0,00:10:56,19699.0,4,6,A,2,切球,,,1.0,5,485.0,333.0,2.0,2,464.0,489.0,,,,,8,544.0,349.0,8,643.0,573.0,0
10,5.0,00:10:57,19721.0,4,6,B,2,挑球,,1.0,2.0,2,464.0,489.0,1.0,6,754.0,322.0,,,,,7,500.0,502.0,8,555.0,346.0,0
10,6.0,00:10:58,19748.0,4,6,A,2,長球,1.0,,1.0,6,754.0,322.0,1.0,4,397.0,625.0,,,,,8,671.0,326.0,8,609.0,553.0,0
10,7.0,00:10:59,19776.0,4,6,B,2,長球,1.0,,1.0,4,397.0,625.0,2.0,4,808.0,315.0,,,,,8,567.0,609.0,8,628.0,332.0,0
10,8.0,00:11:00,19816.0,4,6,A,2,防守回挑,,1.0,2.0,4,808.0,315.0,1.0,8,702.0,595.0,,,,,6,752.0,323.0,8,628.0,572.0,0
10,9.0,00:11:01,19849.0,4,6,B,2,殺球,,,1.0,8,702.0,595.0,2.0,8,751.0,340.0,,,,,8,723.0,583.0,8,597.0,332.0,0
10,10.0,00:11:02,19862.0,4,6,A,2,擋小球,,1.0,2.0,8,751.0,340.0,2.0,7,520.0,489.0,,,,,8,588.0,347.0,8,759.0,593.0,0
10,11.0,00:11:03,19890.0,4,6,B,2,推球,,1.0,2.0,7,520.0,489.0,2.0,3,472.0,318.0,,,,,8,570.0,511.0,8,610.0,353.0,0
10,12.0,00:11:04,19924.0,4,6,A,3,過度切球,,,2.0,3,472.0,318.0,2.0,5,873.0,532.0,對手落地致勝,落地致勝,A,,9,526.0,322.0,8,592.0,540.0,0
11,1.0,00:11:28,20665.0,5,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
11,2.0,00:11:29,20695.0,5,6,B,2,挑球,,,2.0,,,,1.0,6,804.0,332.0,,,,,8,772.0,528.0,8,644.0,356.0,0
11,3.0,00:11:30,20718.0,5,6,A,2,防守回挑,,1.0,1.0,6,804.0,332.0,1.0,3,809.0,628.0,,,,,8,742.0,336.0,8,720.0,545.0,0
11,4.0,00:11:31,20754.0,5,6,B,3,過度切球,,,1.0,3,809.0,628.0,2.0,1,833.0,449.0,掛網,對手掛網,A,,9,750.0,627.0,8,632.0,340.0,0
12,1.0,00:11:51,21356.0,6,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1,,,,,,,0
12,2.0,00:11:52,21372.0,6,6,B,2,挑球,,,2.0,,,,1.0,3,481.0,313.0,,,,,8,549.0,519.0,8,621.0,358.0,0
12,3.0,00:11:53,21404.0,6,6,A,2,後場抽平球,,,1.0,3,481.0,313.0,2.0,6,426.0,557.0,,,,,9,544.0,322.0,8,612.0,552.0,0
